filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,class
0Q05JJ08XY352AG9XJF5TBCL1OLEI7G8.wav,0.129830822,1298.967395,1260.758306,1604.198633,0.092760966,-56.56896973,165.4437866,-46.94214249,-35.70235825,-35.59220123,1.19293797,1.834943891,-1.28382194,-16.30792809,-6.249099731,-6.743132114,0.490216136,-14.06226444,7.461434841,7.169111729,0.151021048,-20.821455,-1.941206098,5.818911552,-0.511853695,external_storage
0Q05JJ08XY352AG9XJF5TBCL1OLEI7G8.wav,0.127794668,1306.905792,1277.798438,1638.765091,0.0927621,-42.92036819,164.3449554,-46.72927094,-35.75192261,-36.44239044,-0.127029166,0.638843656,-4.384080887,-19.25982666,-5.693240166,-4.949070454,-0.464005977,-17.86260414,3.030230999,5.455740929,-2.245990753,-22.51911354,0.053264741,6.218000412,-3.227488518,external_storage
0Q05JJ08XY352AG9XJF5TBCL1OLEI7G8.wav,0.131306604,1296.224382,1255.549527,1608.598606,0.092761344,-51.66000366,166.0236511,-47.58985138,-35.85929108,-35.82987213,1.665239334,4.303857327,1.413082361,-14.58350945,-6.413150787,-7.819116116,-0.300022423,-12.05643749,7.830336571,6.787650585,-0.246003196,-19.22579384,-1.922176242,4.225459576,0.416288972,external_storage
0Q05JJ08XY352AG9XJF5TBCL1OLEI7G8.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,external_storage
0Q05JJ08XY352AG9XJF5TBCL1OLEI7G8.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,external_storage
0Q05JJ08XY352AG9XJF5TBCL1OLEI7G8.wav,0.126979783,1289.69205,1242.467294,1581.507104,0.092761722,-79.02429962,165.4669647,-46.86183167,-36.33510208,-35.82379913,2.390837669,5.440104485,3.055419207,-13.05764294,-6.655981064,-8.557810783,-0.172883138,-12.01661968,8.783528328,5.248814106,-0.243311077,-18.24652672,-2.571269751,4.334109306,0.055862568,external_storage
0Q05JJ08XY352AG9XJF5TBCL1OLEI7G8.wav,0.127949297,1291.680082,1246.617303,1585.440413,0.092761344,-73.56719971,165.5262909,-46.86483383,-36.36922455,-35.71018219,2.116774797,5.479912281,2.698946714,-13.04552841,-6.777262211,-8.31541729,-0.36812824,-11.820961,8.423130989,5.561509609,-0.334916323,-17.94671059,-2.648411036,3.971090078,-0.913008749,external_storage
0Q05JJ08XY352AG9XJF5TBCL1OLEI7G8.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,external_storage
0SJWOVHQWQZ93HUC9KSWACN5Z4R3WEXP.wav,0.129718363,1298.721759,1260.078681,1603.681969,0.092761722,-56.60253525,165.174118,-46.77716064,-35.86231995,-35.47582245,1.042285204,1.981721044,-1.451731563,-16.16381073,-6.394754887,-6.587785721,0.347831786,-13.9745779,7.27644968,7.270625591,-0.024127765,-20.70081139,-2.077928543,5.976686478,-0.695857704,shared_preferences
0SJWOVHQWQZ93HUC9KSWACN5Z4R3WEXP.wav,0.127787933,1306.588181,1277.079141,1638.123428,0.092762478,-42.78453827,164.4403839,-46.7750206,-35.75808716,-36.42399979,-0.083341055,0.763161302,-4.202738285,-19.13249588,-5.71477747,-5.023919582,-0.478250027,-17.68691826,3.146448851,5.521794319,-2.203395128,-22.4393177,0.009845778,6.14049387,-3.141932487,shared_preferences
0SJWOVHQWQZ93HUC9KSWACN5Z4R3WEXP.wav,0.131120145,1295.827642,1254.621294,1608.615273,0.092761344,-51.17470551,166.2178497,-47.70257187,-35.8132019,-35.8809967,1.733345509,4.231518745,1.48780489,-14.64341545,-6.338715076,-7.901716232,-0.234052628,-12.19316769,7.78732729,6.643808842,-0.232975483,-19.35791206,-1.811192036,4.228299618,0.588716209,shared_preferences
0SJWOVHQWQZ93HUC9KSWACN5Z4R3WEXP.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,shared_preferences
0SJWOVHQWQZ93HUC9KSWACN5Z4R3WEXP.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,shared_preferences
0SJWOVHQWQZ93HUC9KSWACN5Z4R3WEXP.wav,0.127122462,1288.621422,1239.986363,1579.373783,0.092761344,-78.12303925,165.6639404,-46.9833107,-36.36752701,-35.78248596,2.474091768,5.869503498,3.635263443,-12.57945633,-6.682448864,-8.784015656,-0.328742743,-11.77516747,8.51899147,4.783397198,-0.495040148,-17.82961464,-2.477753639,4.006824493,-0.060551669,shared_preferences
0SJWOVHQWQZ93HUC9KSWACN5Z4R3WEXP.wav,0.12764211,1291.353663,1245.861484,1584.198754,0.092761722,-73.96618652,165.6267395,-46.83426666,-36.413311,-35.69142532,2.13838625,5.569118023,2.806781054,-12.97461224,-6.77843523,-8.358664513,-0.361154884,-11.69454002,8.601363182,5.687558174,-0.229337066,-17.90584564,-2.717090845,3.84139204,-1.036594391,shared_preferences
0SJWOVHQWQZ93HUC9KSWACN5Z4R3WEXP.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,shared_preferences
0SRF2ODIUCJAGE12DN3J508B89L029S5.wav,0.129605234,1298.047307,1258.756236,1602.098646,0.092760966,-57.05068588,165.2707977,-46.87426376,-35.80017471,-35.49301147,1.157509565,2.053692818,-1.166437864,-16.07641602,-6.340429783,-6.765014172,0.397571951,-13.86046982,7.434008121,7.179551601,0.053158112,-20.66424179,-2.018474102,5.873037815,-0.466526002,shared_preferences
0SRF2ODIUCJAGE12DN3J508B89L029S5.wav,0.12774466,1306.472449,1276.900333,1637.740097,0.092760588,-43.04188919,164.3420105,-46.74866486,-35.76039886,-36.41615677,-0.106115416,0.707544267,-4.284956932,-19.1702137,-5.711515903,-5.005683422,-0.477996767,-17.74934769,3.082366943,5.461438656,-2.242798567,-22.45256805,0.028246768,6.175364494,-3.153498173,shared_preferences
0SRF2ODIUCJAGE12DN3J508B89L029S5.wav,0.131268039,1296.274987,1255.644547,1609.5986,0.092761344,-51.38404083,165.9102936,-47.56287766,-35.8477211,-35.89163971,1.651623249,4.302465439,1.390699387,-14.62336254,-6.361790657,-7.79719305,-0.391678154,-12.36552811,7.381618023,6.304309368,-0.556990743,-19.24509048,-1.71991086,4.342908859,0.462912738,shared_preferences
0SRF2ODIUCJAGE12DN3J508B89L029S5.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,shared_preferences
0SRF2ODIUCJAGE12DN3J508B89L029S5.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,shared_preferences
0SRF2ODIUCJAGE12DN3J508B89L029S5.wav,0.127230227,1289.948102,1243.069501,1581.49877,0.0927621,-78.49471283,165.3664551,-46.80096436,-36.36816025,-35.78961182,2.390216112,5.605926037,3.179709911,-12.8591404,-6.67691946,-8.564422607,-0.302253455,-12.03513241,8.460242271,4.959364414,-0.454723358,-18.04029083,-2.517481804,4.246242523,-0.219774514,shared_preferences
0SRF2ODIUCJAGE12DN3J508B89L029S5.wav,0.127962887,1291.536636,1246.237809,1585.148748,0.092761344,-73.44997406,165.5314484,-46.8542366,-36.39919662,-35.70304489,2.139957905,5.601124287,2.825314999,-12.91756535,-6.770107269,-8.343169212,-0.411270469,-11.76830673,8.3602314,5.463269234,-0.397719443,-17.86564636,-2.633271217,3.941720009,-0.910288811,shared_preferences
0SRF2ODIUCJAGE12DN3J508B89L029S5.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,shared_preferences
0SZODU7083D7L9ZPYZ2J3Z5Q1UT2U9L9.wav,0.12969847,1299.167877,1261.108944,1604.181966,0.092763233,-56.81524658,165.0422516,-46.76774597,-35.78663635,-35.56519699,1.057267785,1.792455554,-1.601857305,-16.38013077,-6.353964806,-6.563787937,0.424440652,-14.12199783,7.378988743,7.368494987,0.126570255,-20.82188416,-2.049478531,5.877685547,-0.954485178,shared_preferences
0SZODU7083D7L9ZPYZ2J3Z5Q1UT2U9L9.wav,0.127850473,1306.460306,1276.958369,1637.79843,0.092761722,-42.74274826,164.5064392,-46.81053162,-35.75494003,-36.41905594,-0.068171047,0.777126849,-4.152014732,-19.12255096,-5.718313217,-5.053269386,-0.462131381,-17.60935402,3.264287949,5.631304741,-2.128954411,-22.44724464,-0.024909927,6.133218288,-3.006004333,shared_preferences
0SZODU7083D7L9ZPYZ2J3Z5Q1UT2U9L9.wav,0.131122008,1295.008146,1252.901043,1606.690285,0.092760966,-51.60481644,166.3019714,-47.73309326,-35.81715012,-35.86893082,1.850695372,4.492054939,1.861372709,-14.35259914,-6.375790596,-8.085698128,-0.245902568,-11.90417385,7.975752831,6.646411896,-0.167449564,-19.15912437,-1.896838069,4.021095276,0.615644455,shared_preferences
0SZODU7083D7L9ZPYZ2J3Z5Q1UT2U9L9.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,shared_preferences
0SZODU7083D7L9ZPYZ2J3Z5Q1UT2U9L9.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,shared_preferences
0SZODU7083D7L9ZPYZ2J3Z5Q1UT2U9L9.wav,0.127044603,1288.47765,1239.757657,1579.990446,0.092761722,-78.66503906,165.5787048,-46.90239334,-36.38993454,-35.78059006,2.50141263,5.953043938,3.625255585,-12.54150581,-6.708080292,-8.791480064,-0.303146839,-11.60950947,8.821284294,5.118261337,-0.317503184,-17.85017776,-2.625846624,3.989932775,-0.066225134,shared_preferences
0SZODU7083D7L9ZPYZ2J3Z5Q1UT2U9L9.wav,0.128005266,1291.665859,1246.590793,1586.382074,0.092762856,-72.7273941,165.6772919,-46.99595642,-36.29888916,-35.7524147,2.183972359,5.545395851,2.89382863,-12.97457314,-6.694875717,-8.368315697,-0.417923868,-11.93558693,8.161107063,5.18251276,-0.499761343,-17.88073158,-2.471947908,3.902729988,-0.892565846,shared_preferences
0SZODU7083D7L9ZPYZ2J3Z5Q1UT2U9L9.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,shared_preferences
1F5KT53EGE4PKBLKY13UVTHUA8DIUHJ4.wav,0.129449427,1297.37714,1257.408181,1601.123652,0.092760966,-57.14962387,165.1901855,-46.81095505,-35.84440231,-35.46311569,1.140652061,2.092952251,-1.122725964,-16.03423882,-6.369342327,-6.787508488,0.355615914,-13.83014488,7.329777241,7.106249332,-0.044567544,-20.65999031,-1.989941835,5.943983555,-0.302983731,broadcast_intent
1F5KT53EGE4PKBLKY13UVTHUA8DIUHJ4.wav,0.12786746,1306.146003,1276.034215,1637.648431,0.092761722,-43.39831161,164.2848358,-46.77148438,-35.76763535,-36.41259766,-0.051870823,0.85172683,-4.087623119,-19.02414131,-5.73681736,-5.10152626,-0.509545267,-17.59478188,3.146306038,5.398689747,-2.259215832,-22.3321476,0.002918825,6.117955685,-3.028736115,broadcast_intent
1F5KT53EGE4PKBLKY13UVTHUA8DIUHJ4.wav,0.131251708,1296.678902,1256.442449,1610.76526,0.092760966,-51.35004425,165.9364166,-47.59370422,-35.77444077,-35.9384079,1.676183939,4.117541313,1.260917306,-14.82659245,-6.305060863,-7.772771358,-0.277250707,-12.47580242,7.55365181,6.465483189,-0.381664932,-19.43021584,-1.705777884,4.366580963,0.478070319,broadcast_intent
1F5KT53EGE4PKBLKY13UVTHUA8DIUHJ4.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,broadcast_intent
1F5KT53EGE4PKBLKY13UVTHUA8DIUHJ4.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,broadcast_intent
1F5KT53EGE4PKBLKY13UVTHUA8DIUHJ4.wav,0.127251416,1289.348522,1241.737915,1580.365444,0.0927621,-78.74395752,165.3590546,-46.83422852,-36.39225388,-35.75032425,2.386099815,5.765707493,3.291382551,-12.73672676,-6.734797478,-8.613892555,-0.31851536,-11.77000141,8.695696831,5.192669392,-0.355017364,-17.95151138,-2.632973671,4.190964222,-0.087583557,broadcast_intent
1F5KT53EGE4PKBLKY13UVTHUA8DIUHJ4.wav,0.12800017,1290.595337,1244.176022,1583.140427,0.092760588,-73.17253113,165.5937195,-46.9441452,-36.38262558,-35.69543457,2.327622652,6.046264172,3.531743526,-12.39977551,-6.716826439,-8.615743637,-0.616306663,-11.86757183,7.674224377,4.356650352,-0.953580618,-17.49729156,-2.301104784,3.882191896,-0.692441404,broadcast_intent
1F5KT53EGE4PKBLKY13UVTHUA8DIUHJ4.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,broadcast_intent
1FS2R8KD6RR7Y7P9UPCOUBONIWDKGBF8.wav,0.129458517,1297.352506,1257.360426,1601.023652,0.092760966,-57.14599991,165.2042084,-46.82377625,-35.8327446,-35.46958923,1.156888127,2.100595236,-1.089260101,-16.0233593,-6.361751556,-6.804435253,0.362185031,-13.82273006,7.343680382,7.092345715,-0.035138581,-20.65402603,-1.984067917,5.925181866,-0.29287973,broadcast_intent
1FS2R8KD6RR7Y7P9UPCOUBONIWDKGBF8.wav,0.12786746,1306.146003,1276.034215,1637.648431,0.092761722,-43.39831161,164.2848358,-46.77148438,-35.76763535,-36.41259766,-0.051870823,0.85172683,-4.087623119,-19.02414131,-5.73681736,-5.10152626,-0.509545267,-17.59478188,3.146306038,5.398689747,-2.259215832,-22.3321476,0.002918825,6.117955685,-3.028736115,broadcast_intent
1FS2R8KD6RR7Y7P9UPCOUBONIWDKGBF8.wav,0.131251007,1296.664393,1256.413117,1610.74026,0.092760966,-51.36017227,165.9345093,-47.59359741,-35.77489853,-35.9375,1.678957701,4.123355865,1.268727899,-14.82025528,-6.306191444,-7.776612282,-0.277497888,-12.4701767,7.556253433,6.463567734,-0.380897462,-19.42521667,-1.707169056,4.362112045,0.476062685,broadcast_intent
1FS2R8KD6RR7Y7P9UPCOUBONIWDKGBF8.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,broadcast_intent
1FS2R8KD6RR7Y7P9UPCOUBONIWDKGBF8.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,broadcast_intent
1FS2R8KD6RR7Y7P9UPCOUBONIWDKGBF8.wav,0.127251416,1289.348522,1241.737915,1580.365444,0.0927621,-78.74395752,165.3590546,-46.83422852,-36.39225388,-35.75032425,2.386099815,5.765707493,3.291382551,-12.73672676,-6.734797478,-8.613892555,-0.31851536,-11.77000141,8.695696831,5.192669392,-0.355017364,-17.95151138,-2.632973671,4.190964222,-0.087583557,broadcast_intent
1FS2R8KD6RR7Y7P9UPCOUBONIWDKGBF8.wav,0.12800017,1290.595337,1244.176022,1583.140427,0.092760588,-73.17253113,165.5937195,-46.9441452,-36.38262558,-35.69543457,2.327622652,6.046264172,3.531743526,-12.39977551,-6.716826439,-8.615743637,-0.616306663,-11.86757183,7.674224377,4.356650352,-0.953580618,-17.49729156,-2.301104784,3.882191896,-0.692441404,broadcast_intent
1FS2R8KD6RR7Y7P9UPCOUBONIWDKGBF8.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,broadcast_intent
1GX5OWI1ZTFBL2JHJS6J1HY4C35BOO6Y.wav,0.129797652,1298.815435,1260.372003,1604.523631,0.092760966,-56.69809341,165.1029968,-46.82497025,-35.77721786,-35.56140518,1.095166802,1.866841316,-1.457321882,-16.25729942,-6.331899643,-6.625446796,0.3919321,-14.13728428,7.234884262,7.112777233,-0.006626011,-20.74154663,-1.98195231,5.87641573,-0.852082312,external_storage
1GX5OWI1ZTFBL2JHJS6J1HY4C35BOO6Y.wav,0.127825111,1306.401018,1276.694488,1637.69843,0.0927621,-42.74708939,164.504837,-46.81724167,-35.75117874,-36.414505,-0.055062473,0.816788495,-4.098382473,-19.07563972,-5.722772598,-5.072601318,-0.469637364,-17.57557869,3.260252476,5.599300385,-2.14117837,-22.41399002,-0.031746812,6.111861706,-3.005120039,external_storage
1GX5OWI1ZTFBL2JHJS6J1HY4C35BOO6Y.wav,0.131171942,1293.956012,1250.800737,1603.04864,0.092760588,-52.08464432,166.2844849,-47.7598114,-35.85044479,-35.83890152,1.978540182,4.85821104,2.352252007,-13.95266724,-6.401503086,-8.284752846,-0.304293603,-11.72859859,7.898608208,6.341300964,-0.284458637,-18.89849472,-1.867635489,3.881100416,0.600662112,external_storage
1GX5OWI1ZTFBL2JHJS6J1HY4C35BOO6Y.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,external_storage
1GX5OWI1ZTFBL2JHJS6J1HY4C35BOO6Y.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,external_storage
1GX5OWI1ZTFBL2JHJS6J1HY4C35BOO6Y.wav,0.126994804,1288.082497,1238.87496,1578.115457,0.092761722,-79.75019836,165.3000488,-46.86949158,-36.37685776,-35.76757813,2.522660017,5.925197124,3.632608414,-12.50146961,-6.751468658,-8.844191551,-0.25361526,-11.546875,8.907063484,5.137214184,-0.235943064,-17.75256729,-2.693107128,3.7809937,-0.43757233,external_storage
1GX5OWI1ZTFBL2JHJS6J1HY4C35BOO6Y.wav,0.127947256,1290.840264,1244.793731,1584.665418,0.092761344,-73.43071747,165.643631,-46.94330978,-36.3663826,-35.72239685,2.230160475,5.716443539,3.088128805,-12.80628109,-6.743538857,-8.473035812,-0.416819572,-11.72961807,8.308930397,5.231242657,-0.458021313,-17.80667496,-2.566052914,3.886749744,-0.675959468,external_storage
1GX5OWI1ZTFBL2JHJS6J1HY4C35BOO6Y.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,external_storage
1K4JIRQFLKZYSVOQHAKO2VRP7HYC2YVC.wav,0.12981531,1299.001111,1260.852174,1604.1653,0.092760966,-56.6610527,165.3903656,-46.9101944,-35.72088242,-35.58148575,1.16999948,1.833040714,-1.3286798,-16.30906296,-6.269538879,-6.713380337,0.479898512,-14.05675983,7.458852768,7.210343361,0.147221491,-20.81405449,-1.967016816,5.830994606,-0.575642288,external_storage
